9.222903418497938599e-01 2.174167096551553158e+00 1.829590752914653562e+00 4.401601754798090127e+00
9.203875555683593834e-01 2.172534648940834145e+00 1.796766687073647839e+00 4.286116235659980234e+00
9.171662802641139534e-01 2.169647765940947437e+00 1.743957374238627844e+00 4.106641220590510066e+00
9.197879025136596054e-01 2.171855148922840595e+00 1.898405181393743035e+00 4.653912189383669684e+00
9.176494801245942412e-01 2.169931084694741497e+00 1.807329699473994911e+00 4.322945750531122400e+00
9.165809237402842147e-01 2.168875255166030414e+00 1.683374564192117839e+00 3.909984449954434726e+00
9.186269279634752261e-01 2.170765179395716338e+00 1.711253775747185735e+00 3.999284852878365992e+00
9.174185271680259657e-01 2.169636330432670235e+00 1.634317705352603678e+00 3.757663449884893758e+00
9.153535053027576085e-01 2.167837164557925078e+00 1.885550134625171070e+00 4.605704339515876988e+00
9.126178171785527260e-01 2.165400113939578652e+00 1.903584689836256727e+00 4.673478236154088528e+00
9.155936163403463057e-01 2.168045945647716799e+00 1.705380084762924353e+00 3.980302687968724218e+00
9.204342363737972876e-01 2.172636424382814457e+00 1.711838464270434956e+00 4.001179353581838960e+00
9.123174097673708571e-01 2.164935765870849682e+00 1.715611288622217234e+00 4.013425611247523506e+00
9.185880196911414552e-01 2.170791609219393958e+00 1.708972671567336565e+00 3.991902219234686466e+00
9.152164720656221775e-01 2.167666048255926015e+00 1.731798899994454244e+00 4.066396022432258839e+00
9.118340993558862184e-01 2.164525801640289959e+00 1.697286760323663879e+00 3.954294786091916869e+00
9.144946108083148451e-01 2.167065185853944698e+00 1.677463839454219174e+00 3.891309408884162657e+00
9.174909477677215541e-01 2.169786926964872631e+00 1.809108977409873420e+00 4.329180537099749593e+00
9.183618174094225761e-01 2.170707394362239917e+00 1.712494056832022604e+00 4.003304664005312929e+00
9.247190548258525933e-01 2.176498854032025143e+00 1.828681861621916482e+00 4.398362479542454295e+00
9.253024966161951248e-01 2.176950709594457578e+00 1.857416082386843525e+00 4.501933750175568960e+00
9.195926276906102315e-01 2.171610366817238624e+00 1.980553705825055077e+00 4.974120155071891425e+00
9.165042284083693147e-01 2.168816681986067696e+00 1.932505900619824635e+00 4.784252424151482330e+00
9.210052362760740019e-01 2.173036696950602753e+00 1.799064505017538451e+00 4.294101123205807724e+00
9.198539232960774026e-01 2.171918583557551852e+00 1.739252534500381087e+00 4.091020921419507239e+00
9.187802097701895931e-01 2.170848563336510217e+00 1.715241089785922712e+00 4.012222321618811094e+00
9.264403998218486702e-01 2.177974785689880122e+00 1.758078932449564258e+00 4.153884561238799122e+00
9.188068233249140349e-01 2.170952176758560448e+00 1.824750680989323026e+00 4.384379240975820657e+00
9.191432174047954318e-01 2.171342414420685429e+00 1.733683508684039642e+00 4.072608250687860476e+00
9.175038612844995667e-01 2.169794322987302682e+00 1.809257510368825539e+00 4.329701419489203396e+00
9.174351742274735599e-01 2.169584991488156422e+00 1.798271316876572046e+00 4.291343124912851970e+00
9.230473985727384312e-01 2.174772931478291316e+00 1.705558662554296667e+00 3.980878472477801466e+00
9.198313674133054008e-01 2.171810328136702051e+00 1.719463676105430272e+00 4.025968800343209253e+00
9.191315479698868307e-01 2.171242505638321330e+00 1.774023752470636595e+00 4.207881184866350210e+00
9.192857921263860588e-01 2.171513523468684870e+00 1.688850816214978234e+00 3.927366742132685662e+00
9.206192322431279162e-01 2.172728217437676967e+00 1.660332441240909507e+00 3.837684835688586649e+00
9.175293003562741134e-01 2.169844239428521782e+00 1.723215809009121413e+00 4.038223248643564744e+00
9.170619466742251369e-01 2.169487493294052438e+00 1.751363956434242031e+00 4.131352374031241226e+00
9.156134601634008385e-01 2.168146540932462063e+00 1.904511859136613472e+00 4.676989369924937634e+00
9.213031405738124624e-01 2.173282091830144758e+00 1.757658663590906611e+00 4.152470745754340165e+00
9.153745376284275759e-01 2.167864080525401693e+00 1.902345913960181933e+00 4.668791180464997304e+00
9.203168243349807431e-01 2.172499086100382559e+00 1.731596295010305653e+00 4.065728740785213624e+00
9.143585243923940675e-01 2.166845185686300468e+00 1.634448399680467068e+00 3.758061266233544195e+00
9.142615698387968060e-01 2.166687814081458274e+00 1.652416885529489177e+00 3.813157847753533503e+00
9.200726040106832482e-01 2.172020773218663603e+00 1.722467505131518362e+00 4.035776317619284015e+00
9.191880366372310318e-01 2.171391146154721952e+00 1.690645335941175054e+00 3.933079560135011921e+00
9.214813662822648466e-01 2.173423949788732212e+00 1.714161855891384700e+00 4.008716451900963484e+00
9.231196083782182704e-01 2.174934457318173475e+00 1.826377479652001812e+00 4.390160375911634105e+00
9.247506423580893475e-01 2.176438435926106418e+00 1.660086542083273109e+00 3.836920528198473512e+00
9.241019995790535901e-01 2.175877908629880508e+00 1.648409227542303457e+00 3.800799632913779647e+00
9.175567807971675149e-01 2.169773886985855604e+00 1.791919420885882852e+00 4.269320712738411849e+00
9.156553166615313266e-01 2.168082065052455931e+00 1.910254798739948079e+00 4.698796381980669956e+00
9.195149617611769743e-01 2.171566865787970979e+00 1.688439671536119402e+00 3.926059039985213328e+00
9.177351679606435830e-01 2.169979471984604391e+00 1.934176526947413599e+00 4.790730891944592784e+00
9.281157518672118467e-01 2.179680814399501898e+00 1.833634696243774398e+00 4.416043254855279265e+00
9.213287164258610051e-01 2.173312795890538940e+00 1.760302634604345551e+00 4.161373275205380473e+00
9.217870405796126931e-01 2.173730718726561761e+00 1.819226974421003451e+00 4.364806460144747824e+00
9.258074524432750030e-01 2.177551811364193401e+00 1.885688656474693969e+00 4.606221140962199811e+00
9.198145526218142187e-01 2.171887668578522668e+00 1.881667557937905189e+00 4.591242671351422722e+00
9.212950834646571607e-01 2.173379210281351614e+00 1.813585345154619777e+00 4.344906022393848488e+00
9.206498678697914162e-01 2.172661986683152691e+00 1.758080329203703274e+00 4.153889260825375018e+00
9.234696488306189943e-01 2.175286078909969945e+00 1.827716453556732734e+00 4.394924390141947690e+00
9.257832893410929964e-01 2.177344558258878404e+00 1.889033171507848108e+00 4.618716575183193562e+00
9.204057116497708080e-01 2.172510009699338163e+00 1.725409591547757193e+00 4.045405404726074572e+00
9.193245702416725784e-01 2.171478959208925641e+00 1.740918485725566622e+00 4.096545155304640140e+00
9.203128726817990657e-01 2.172281469130644016e+00 1.813033138007686729e+00 4.342963033555595764e+00
9.285655567958981393e-01 2.179816821044713748e+00 1.765108441801965133e+00 4.177603838785304724e+00
9.255986829795118664e-01 2.177187096591742144e+00 1.740774114370569947e+00 4.096066130056333243e+00
9.226763609513923825e-01 2.174425278699039676e+00 1.882179817468299321e+00 4.593148111966479874e+00
9.205336300938220528e-01 2.172554188443468259e+00 1.771077649886124927e+00 4.197851708308341756e+00
9.175097387410078298e-01 2.169751488713154153e+00 1.807555462367540500e+00 4.323736351017100077e+00
9.185525114781823985e-01 2.170563928813793897e+00 1.812473243575749349e+00 4.340993883443715617e+00
9.208314463903423119e-01 2.172727120161290326e+00 1.761462176112504885e+00 4.165283592143989466e+00
9.196063659505431254e-01 2.171776107807481981e+00 1.856827687577929487e+00 4.499788640692114150e+00
9.226012255747961799e-01 2.174400665819274714e+00 1.844444413436655994e+00 4.454879333330090674e+00
9.230742477507741794e-01 2.174957722564907936e+00 1.869392847991025786e+00 4.545820352186791702e+00
9.222578049149042778e-01 2.174162527048170368e+00 1.727069015863001544e+00 4.050846626487446756e+00
9.225264568542875798e-01 2.174455055063118092e+00 1.740438727386287576e+00 4.094953529703512451e+00
9.227730035308115975e-01 2.174499037440563498e+00 1.688796367479189042e+00 3.927193535427409454e+00
9.228016157180696233e-01 2.174602456540675632e+00 1.686446875447682014e+00 3.919726845533638038e+00
9.190369813725629555e-01 2.170975981698823887e+00 1.679402404178939268e+00 3.897424488364987116e+00
9.205104825494991871e-01 2.172493714395394626e+00 1.639649623863955519e+00 3.773927345098487596e+00
9.205241053042633181e-01 2.172591485699967517e+00 1.793259047297405706e+00 4.273955855851164998e+00
9.211917319217136635e-01 2.173186834741162254e+00 1.871952393402407600e+00 4.555254667803959379e+00
9.240987801534562562e-01 2.175801997635613105e+00 1.741081672699187344e+00 4.097086678366522072e+00
9.213723869926269128e-01 2.173162443617548512e+00 1.739871881667563569e+00 4.093073783704438640e+00
9.214765171964663937e-01 2.173298910909706283e+00 1.705625214445717797e+00 3.981093075605465437e+00
9.198862277736711279e-01 2.172027959566815714e+00 1.756353274351159399e+00 4.148082387801676596e+00
9.206854968347742973e-01 2.172707632120750354e+00 1.712458745478562694e+00 4.003190162336961677e+00
9.181425535360209222e-01 2.170375965921230499e+00 1.770978116602529129e+00 4.197513282919477007e+00
9.171888717043203965e-01 2.169277480893363030e+00 1.878838302740551969e+00 4.580732982736376080e+00
9.147373215273784108e-01 2.167108186412239679e+00 1.713931398574507270e+00 4.007968212929701401e+00
9.167655994168620870e-01 2.169085409123815200e+00 1.686582662681257450e+00 3.920157990823961658e+00
9.208500002015319597e-01 2.172722228888784191e+00 1.738232407020490866e+00 4.087641893743733768e+00
9.241522845119928276e-01 2.175869071590692982e+00 1.803132792551340957e+00 4.308274870681537472e+00
9.194328918457305155e-01 2.171437519835586194e+00 1.771880818352207232e+00 4.200583578358596526e+00
9.243590998086813615e-01 2.176195032852607625e+00 1.769535065093935433e+00 4.192609794673178847e+00
9.285986582807987944e-01 2.179825306180414035e+00 1.835607167991115007e+00 4.423104415818867707e+00
9.272763713673374264e-01 2.178661768834120327e+00 1.859278090755387858e+00 4.508728810170347323e+00
9.185802839767155392e-01 2.170664978785451726e+00 2.072980677140286332e+00 5.360806062032564157e+00
9.228089702601335320e-01 2.174548814781127160e+00 1.803298171522946136e+00 4.308852032772795049e+00
9.249247880994491133e-01 2.176496660713468145e+00 1.728453026157636074e+00 4.055390367769158289e+00
9.227456038221513168e-01 2.174458945214527983e+00 1.690096423380038182e+00 3.931331226247847255e+00
9.246324739208321430e-01 2.176199479947940052e+00 1.813706319804143652e+00 4.345331798275735125e+00
9.220413615627053305e-01 2.173757747541135821e+00 1.948627926257693543e+00 4.847138933517568304e+00
9.224403615789767974e-01 2.174229465367969905e+00 1.748077627405030254e+00 4.120369641707879893e+00
9.224345276118232073e-01 2.174315660808207706e+00 1.742182115814819188e+00 4.100740281232152284e+00
9.301129604135982554e-01 2.181264652511475166e+00 1.738035485272380942e+00 4.086989939814833050e+00
9.222531057060724402e-01 2.173986374967431523e+00 1.748568010564931052e+00 4.122006620305521452e+00
9.217734316876924350e-01 2.173552242410619950e+00 1.832435538207006553e+00 4.411755955012711894e+00
9.234946505758032664e-01 2.175193336861106275e+00 1.828666301055772214e+00 4.398307042673486045e+00
9.285978232347574801e-01 2.179776017038836056e+00 1.842397067047709003e+00 4.447497703982236317e+00
9.263684238350258227e-01 2.177789343192009230e+00 1.738142892192986677e+00 4.087345521795580972e+00
9.210122777164657659e-01 2.172968817531444774e+00 1.761860314140371919e+00 4.166627078577881171e+00
9.201567201685426634e-01 2.172143655530627271e+00 1.902969893354332864e+00 4.671151492781868697e+00
9.247220423340982709e-01 2.176222235383571402e+00 2.048078691424232822e+00 5.253758577890994097e+00
9.243857114544107301e-01 2.176052174838544850e+00 1.951306352165902203e+00 4.857666338147202723e+00
9.182985336075604188e-01 2.170373759427261184e+00 2.052958702280686332e+00 5.274566779325128074e+00
9.262059684317788255e-01 2.177702057987116913e+00 1.834910827655938714e+00 4.420610330592247728e+00
9.214511352524045185e-01 2.173302531553583439e+00 1.926312893295831552e+00 4.760313100850206425e+00
9.224849391955295408e-01 2.174258466467844375e+00 2.218482509026383553e+00 6.031349795131825786e+00
9.226491571402603009e-01 2.174485074589184386e+00 2.125370384234710031e+00 5.593191258090038254e+00
9.265013741033544248e-01 2.177844043699753929e+00 2.024327315118284343e+00 5.153649606993808696e+00
9.228232868127751454e-01 2.174505337528157334e+00 1.982912874185348784e+00 4.983634420087651229e+00
9.258808380999218324e-01 2.177282373988465469e+00 1.923955639459755895e+00 4.751232546985490579e+00
9.290912791485923528e-01 2.180377278033533095e+00 1.996031047710430828e+00 5.036871466879277115e+00
9.240136988733279599e-01 2.175700232010597368e+00 1.808821631100756555e+00 4.328173035373010791e+00
9.275362115936769403e-01 2.178992530893733459e+00 1.866711119469212532e+00 4.535956637610421005e+00
9.268815795036114968e-01 2.178355792872035845e+00 1.843013223460701067e+00 4.449717944910484668e+00
9.244567989059698787e-01 2.176103316933697851e+00 1.810161200455861152e+00 4.332871873400907958e+00
9.281546402414159180e-01 2.179444297741806924e+00 1.880679381346538781e+00 4.587569205299157460e+00
9.218959802973252238e-01 2.173758480695115569e+00 1.910057742747221843e+00 4.698046441784854643e+00
9.175225566110610798e-01 2.169708075954709159e+00 1.901981638719732581e+00 4.667413796408292903e+00
9.245612491604473515e-01 2.176137929574239571e+00 1.862421188509462588e+00 4.520222248659143460e+00
9.204340913302037075e-01 2.172412313138981865e+00 1.861225479781802417e+00 4.515846424000067749e+00
9.259986050615194308e-01 2.177661619048990804e+00 1.872685263340585493e+00 4.557959582033899615e+00
9.248623587942221835e-01 2.176515684845919285e+00 1.760213512486766829e+00 4.161072881025434711e+00
9.195722640875672038e-01 2.171591778944947926e+00 1.909797682606982017e+00 4.697056908571094702e+00
9.201609826638745826e-01 2.172177620635575845e+00 1.878409579210295499e+00 4.579142525815639964e+00
9.223174570640536585e-01 2.174196848315876007e+00 1.800942677123567481e+00 4.300638794257380937e+00
9.257286297985062307e-01 2.177446075898689326e+00 1.811245926665122408e+00 4.336680529895227565e+00
9.251546581249943113e-01 2.176870729826322570e+00 1.802811109095181497e+00 4.307152437312634419e+00
9.259157653365014395e-01 2.177535121822837816e+00 1.969045325839149374e+00 4.927967907482667442e+00
9.208378242815717929e-01 2.172893309518627358e+00 1.749868898266312645e+00 4.126352346341622734e+00
9.183238847118636583e-01 2.170520341735446834e+00 1.820354623428142693e+00 4.368795076893748686e+00
9.218590144699347899e-01 2.173836556710080803e+00 1.800866298607422866e+00 4.300372736595748258e+00
9.159935426876950615e-01 2.168387522834864800e+00 1.773994110296708504e+00 4.207780154175018161e+00
9.167659997661664617e-01 2.169001326172866673e+00 1.778927389951877602e+00 4.224627899730804437e+00
9.171941972314403557e-01 2.169481421651258124e+00 1.856321956477916091e+00 4.497945714910104087e+00
9.164488544094193667e-01 2.168952427581675835e+00 1.954849058992279121e+00 4.871625880701588862e+00
9.156600533811005693e-01 2.168158736768299732e+00 1.919130692338591571e+00 4.732699984024537621e+00
9.204742330643831405e-01 2.172679429023380404e+00 1.741047268329611430e+00 4.096972504233147738e+00
9.201971904769674637e-01 2.172424877787265451e+00 1.783417226223017016e+00 4.240019860192847823e+00
9.150817455597528571e-01 2.167545342221861127e+00 1.634865679524889703e+00 3.759331693130091079e+00
9.246957693131951928e-01 2.176446106617850873e+00 1.782867278327245453e+00 4.238131530909458711e+00
9.265838600651253865e-01 2.178105449884609524e+00 1.914255369796308059e+00 4.714047352467152230e+00
9.210683414900907584e-01 2.173069097333203192e+00 1.681591311079041251e+00 3.904340808399033413e+00
9.244742903391625077e-01 2.176186256219101001e+00 1.875362928337888535e+00 4.567856108439044327e+00
9.225222745339184405e-01 2.174336991806514963e+00 1.874871583220517834e+00 4.566038511180844139e+00
