9.357836170492161987e-01 2.186464642467745190e+00 1.735374681194525426e+00 4.078190934860915995e+00
9.392786884706842976e-01 2.189650751689538488e+00 1.665750674386382801e+00 3.854564560855477495e+00
9.425452458817979995e-01 2.192768659199402226e+00 1.690834786384668886e+00 3.933683156616475163e+00
9.412652863208281762e-01 2.191537455766802367e+00 1.781074188288149340e+00 4.231980524200542604e+00
9.430348696682725462e-01 2.193231703286139922e+00 1.837199972962659800e+00 4.428814664217737729e+00
9.410589994662158508e-01 2.191322441728069670e+00 1.954330949508040982e+00 4.869581840827662766e+00
9.438865884336911094e-01 2.194095772889803175e+00 1.914025874327198951e+00 4.713171133378510014e+00
9.445891848626341014e-01 2.194715069001975216e+00 1.932799107486082857e+00 4.785388807375408504e+00
9.385567195421284925e-01 2.188957660625467039e+00 1.805135969041699928e+00 4.315271035337712391e+00
9.469596586087569712e-01 2.196622877054307921e+00 1.781879439650449148e+00 4.234741749158808410e+00
9.373983264945219274e-01 2.188022967015330167e+00 1.683250916470401926e+00 3.909592866422181956e+00
9.409519657038746265e-01 2.191303989769536109e+00 1.782999723213861687e+00 4.238586223567379463e+00
9.437521980524806731e-01 2.193833416750374354e+00 1.709236082568175386e+00 3.992754033980935979e+00
9.489662486536538655e-01 2.198591003200463412e+00 1.752200381413324903e+00 4.134152331137193492e+00
9.490940667710024981e-01 2.198621630064813370e+00 1.768734205229267831e+00 4.189890945363184294e+00
9.434032139348645929e-01 2.193654773723445750e+00 1.640231135337029356e+00 3.775705375273592068e+00
9.549537705425394929e-01 2.204162681912687827e+00 1.625648820509893566e+00 3.731370321522338607e+00
9.445332061735012275e-01 2.194652569026647182e+00 1.744434661596902414e+00 4.108229166353880579e+00
9.418525357372495854e-01 2.192139857996856733e+00 1.693420491199099542e+00 3.941930578604092794e+00
9.490071761840559450e-01 2.198521449587390819e+00 1.703385131568606603e+00 3.973876062572982981e+00
9.405381099419569679e-01 2.190948442498118265e+00 1.757314745667661882e+00 4.151314138478574556e+00
9.469340767308904727e-01 2.196861157315059376e+00 1.843625390747068993e+00 4.451924909158092802e+00
9.465184491793372512e-01 2.196442915254420036e+00 1.697034004462196544e+00 3.953485297298999335e+00
9.449015811762482286e-01 2.194919417379463056e+00 1.913169537299033607e+00 4.709903055933819083e+00
9.468774957498351519e-01 2.196859761548745738e+00 1.878161831949792582e+00 4.578223697298668959e+00
9.424028524981391541e-01 2.192513812774925519e+00 1.817992040066731541e+00 4.360442541063450861e+00
9.487783195160633953e-01 2.198499593190926138e+00 1.763990523981350256e+00 4.173822674590292436e+00
9.479506931204618736e-01 2.197787164298370399e+00 1.715392969645908483e+00 4.012715946350905227e+00
9.485604265054047302e-01 2.198232894178721697e+00 1.677264720178660351e+00 3.890681843378998028e+00
9.521588515616550286e-01 2.201579283615265670e+00 1.796366865265837109e+00 4.284728377384111830e+00
9.464830131478506603e-01 2.196418966646040527e+00 1.764808335352879176e+00 4.176588444262979927e+00
9.426061150170360614e-01 2.192949278336388641e+00 1.739338522352391614e+00 4.091305871605070088e+00
9.432603264672509980e-01 2.193619075649060335e+00 1.858758210564515734e+00 4.506830570852008222e+00
9.402169165796034900e-01 2.190821860663627163e+00 1.980333865578226105e+00 4.973234489369598776e+00
9.432509426488555615e-01 2.193554823091942385e+00 1.888066422782843201e+00 4.615101228824409318e+00
9.457349666944474542e-01 2.195710553072039328e+00 2.050181190908501705e+00 5.262713480944086086e+00
9.454677114574225882e-01 2.195491055659227531e+00 1.863334840338955578e+00 4.523568713350395676e+00
9.488652266186647921e-01 2.198561865538956717e+00 1.835788194925275230e+00 4.423753031207343867e+00
9.424038683426131380e-01 2.192432673163754675e+00 1.680224219184451417e+00 3.900019751224852893e+00
9.403726903519675773e-01 2.190860045639361875e+00 1.843578374992774993e+00 4.451755370794149513e+00
9.390619829959553355e-01 2.189693357212178171e+00 1.754168985387952961e+00 4.140749781840928456e+00
9.373622730293715843e-01 2.188341435801764323e+00 1.742683810155473578e+00 4.102407047608340740e+00
9.422174202444408841e-01 2.192830031285266656e+00 1.693399313690955754e+00 3.941862960167835439e+00
9.382996660818239132e-01 2.189025271724079680e+00 1.735127469058973748e+00 4.077374392201584818e+00
9.441644833744594623e-01 2.194452234284810288e+00 1.749516796589561718e+00 4.125175668725404421e+00
9.410818962097708962e-01 2.191580739417910095e+00 1.677675758989922272e+00 3.891977428248294402e+00
9.473232923174442766e-01 2.197396684503193143e+00 1.826702152433175907e+00 4.391315073858101492e+00
9.501599293994889006e-01 2.199950887592658777e+00 1.886016113961383800e+00 4.607443059700589316e+00
9.505127966509751003e-01 2.200253048641207521e+00 1.817692858331406480e+00 4.359385971631025036e+00
9.484682347729777030e-01 2.198444280398668127e+00 1.768139788569613957e+00 4.187874092742873700e+00
9.447965345038310536e-01 2.195008863407940325e+00 1.958956672556593226e+00 4.887861587982480494e+00
9.415847163982949963e-01 2.192107188048892041e+00 1.840474173343379816e+00 4.440575922949116183e+00
9.492914921685233764e-01 2.199065499327207629e+00 1.803951975569748623e+00 4.311134524467726159e+00
9.453381676445877790e-01 2.195479862328811649e+00 1.969563616992860311e+00 4.930037180768620075e+00
9.420139604604627070e-01 2.192352727195192585e+00 1.643363052588502349e+00 3.785295944471198215e+00
9.376954325385594702e-01 2.188358210223285027e+00 1.893465233777213541e+00 4.635327429548624423e+00
9.376473109631419112e-01 2.188255735487326437e+00 1.806257437387318143e+00 4.319192762589496581e+00
9.373572371219067723e-01 2.188033614502141955e+00 1.801610532510841578e+00 4.302965909519945065e+00
9.379152747795481693e-01 2.188595868757760687e+00 1.870402849615023566e+00 4.549540815447099540e+00
9.444937941329425435e-01 2.194619777245427894e+00 1.886586348700117322e+00 4.609571683770374406e+00
9.430262035282536148e-01 2.193056584263690212e+00 1.788076548479398786e+00 4.256052145805946374e+00
9.466483476095892691e-01 2.196614736786589361e+00 1.736908543417669648e+00 4.083260944011551707e+00
9.437681598971567887e-01 2.193955828794854845e+00 1.930509719468928020e+00 4.776522984773463598e+00
9.478304175988480074e-01 2.197633683957635142e+00 2.154509698011591645e+00 5.726776777216529446e+00
9.439941843001459221e-01 2.194164343779914095e+00 2.090370904185665957e+00 5.436853171592671785e+00
9.482361862722820112e-01 2.198110330054738437e+00 1.930067246356976129e+00 4.774811370294457014e+00
9.506760735530058737e-01 2.200336203077851049e+00 1.881240955538125537e+00 4.589656450960132972e+00
9.377287654553627672e-01 2.188314301725824862e+00 1.871749381328065898e+00 4.554505664312228141e+00
9.438360496010058664e-01 2.194053831972119895e+00 1.737670239433823260e+00 4.085780986242708579e+00
9.443397593247795374e-01 2.194322533865097569e+00 1.707273008008678206e+00 3.986410239089408947e+00
9.481873610222039117e-01 2.198011182046538003e+00 1.799124805897856838e+00 4.294310868171231199e+00
9.399456498575210484e-01 2.190543375913252433e+00 1.786035997140990039e+00 4.249023354911624750e+00
9.462432741889035270e-01 2.196280047621281817e+00 1.770352352531551432e+00 4.195386233102793128e+00
9.469306089777231872e-01 2.196765687141453149e+00 1.737766855898109419e+00 4.086100749262084442e+00
9.395824417235570936e-01 2.190202689595180274e+00 1.805036374456471027e+00 4.314922929499610760e+00
9.453913266042773822e-01 2.195402684622357992e+00 1.792413275011653262e+00 4.271028875901982325e+00
9.407549081553252535e-01 2.191158369890702673e+00 1.726874022780469309e+00 4.050206868484715450e+00
9.498650507059451797e-01 2.199516147687608392e+00 1.677524210736166754e+00 3.891499701440198411e+00
9.442246174283641658e-01 2.194366119487953348e+00 1.651905708815730289e+00 3.811579324599215113e+00
9.468297700340654321e-01 2.196698528753694202e+00 1.699977144599597256e+00 3.962921426050508344e+00
9.360166987252590554e-01 2.186692015851797066e+00 1.737361659696796456e+00 4.084759874591193274e+00
9.425841692344796297e-01 2.192564448112873432e+00 1.846705500962521507e+00 4.463045835836759956e+00
9.377422349125335010e-01 2.188167473832694387e+00 1.661349340349584702e+00 3.840847193922413361e+00
9.488681318922939090e-01 2.198432653776994261e+00 1.718413978799637309e+00 4.022547155815845876e+00
9.429953407318675263e-01 2.193027015706214389e+00 1.619863375061304289e+00 3.713925241160412671e+00
9.424019960177930644e-01 2.192502931593804938e+00 1.707148993816591132e+00 3.986009818330624288e+00
9.469686026326282757e-01 2.196797950814159961e+00 1.650516749563298857e+00 3.807293491975151323e+00
9.440844736326999831e-01 2.194227001770685970e+00 1.784571424245563920e+00 4.243985709997208033e+00
9.467724185490965505e-01 2.196485392510063583e+00 1.714492506810525896e+00 4.009790239170599513e+00
9.450919708729289548e-01 2.194999877872731986e+00 1.817763128093658587e+00 4.359634108435537669e+00
9.385290202894952527e-01 2.189055933213391647e+00 1.747012607297668385e+00 4.116816670462749350e+00
9.404157775114019291e-01 2.190695962033927469e+00 1.770866620684064419e+00 4.197134215501860055e+00
9.400726471994385047e-01 2.190366611839967170e+00 1.760423307609280563e+00 4.161780049073537491e+00
9.420402263158426104e-01 2.192232511091178448e+00 1.873345992246227221e+00 4.560399611189508207e+00
9.479560939117864793e-01 2.197663305209517137e+00 1.750409901338826568e+00 4.128160961722697309e+00
9.460782142751769097e-01 2.196031478984953544e+00 1.654535701601811626e+00 3.819707764672492623e+00
9.430902762725830168e-01 2.193290299071602334e+00 1.613724514063970883e+00 3.695503670183996725e+00
9.402086154057560652e-01 2.190628740419847009e+00 1.661968200824435415e+00 3.842773004864228792e+00
9.393338231359541490e-01 2.189895657557809461e+00 1.668809090719787669e+00 3.864125377755034396e+00
9.380281421827447730e-01 2.188512432021564091e+00 1.737957378542408504e+00 4.086731378644143931e+00
9.463713215554584446e-01 2.196095555481652806e+00 1.789123069617749584e+00 4.259661454677692305e+00
9.469619631904419021e-01 2.196762547665876308e+00 1.757707384578274690e+00 4.152634622092474359e+00
9.481722125603908591e-01 2.197850539273878301e+00 1.645020793275574045e+00 3.790382140173178094e+00
9.471090179791907815e-01 2.196907587779307836e+00 1.682711975921012293e+00 3.907886538008027877e+00
9.435658844366684450e-01 2.193521491975383153e+00 1.844438087346996547e+00 4.454856505996048099e+00
9.446605920323155603e-01 2.194563357331849041e+00 1.866540408927167993e+00 4.535329469123250412e+00
9.474119617375728053e-01 2.197067504067422128e+00 1.708023206254753790e+00 3.988833359587547367e+00
9.479394789339722349e-01 2.197377292000660454e+00 1.668960575966114579e+00 3.864599546813030528e+00
9.465873937418721740e-01 2.196404331563970302e+00 1.784767404161755611e+00 4.244659469603998758e+00
9.450753443161050704e-01 2.194938343188903573e+00 1.734383496921600765e+00 4.074918035515034731e+00
9.461385358360463460e-01 2.196058177002060852e+00 1.668654546084359813e+00 3.863641692353134260e+00
9.368986031808413939e-01 2.187475459977960668e+00 1.812641288644004645e+00 4.341584804576749335e+00
9.482539997184487035e-01 2.197991377761506104e+00 1.912381401840647754e+00 4.706897261770758512e+00
9.546897154631579507e-01 2.203986668431984874e+00 1.701935430107147207e+00 3.969212444766740067e+00
9.454263598303445093e-01 2.195367967185476665e+00 1.634060411094094167e+00 3.756880403047313521e+00
9.498811958861742566e-01 2.199529784455674708e+00 1.658613644524547182e+00 3.832345631162763944e+00
9.490307334684693341e-01 2.198736734802270831e+00 1.670221805867412534e+00 3.868549624450714042e+00
9.468170303391144627e-01 2.196740105748125504e+00 1.694014938412291782e+00 3.943829084048836364e+00
9.433995469554703472e-01 2.193568299634346630e+00 1.770805289976568719e+00 4.196925715979987537e+00
9.505398044454996809e-01 2.199971109079037035e+00 1.602804609453691409e+00 3.662960622451813641e+00
9.506917103702167138e-01 2.199980989985918622e+00 1.762389412277492795e+00 4.168413150525052124e+00
9.566439549049541302e-01 2.205608481234656360e+00 1.895670032235939440e+00 4.643612995733514381e+00
9.523799082758080958e-01 2.201677903676971582e+00 1.682702954434385445e+00 3.907857981605989739e+00
9.527843998138384451e-01 2.202189260003546423e+00 1.713056674830403470e+00 4.005129468092265554e+00
9.482108224970391408e-01 2.197898718353286096e+00 1.782253307138465859e+00 4.236024361488189172e+00
9.485748096413872954e-01 2.198369600687697378e+00 1.893227786699741566e+00 4.634435992866801080e+00
9.490095163299444581e-01 2.198721495831857720e+00 1.806595393132618410e+00 4.320375278202912561e+00
9.460242965875760301e-01 2.195919887969760786e+00 1.743482829331152395e+00 4.105063007528566565e+00
9.477661462141668824e-01 2.197486862748573966e+00 1.881861726173046589e+00 4.591964821662635643e+00
9.432372719945418815e-01 2.193302195126562992e+00 1.692552246283703932e+00 3.939159278658797003e+00
9.413689094162405180e-01 2.191690104745057877e+00 1.667432714675374461e+00 3.859819801690086205e+00
9.421627208550572563e-01 2.192359844451040374e+00 1.732699668949400529e+00 4.069364040536883387e+00
9.510175892920839091e-01 2.200601058485314621e+00 1.750911790328525619e+00 4.129839524505571013e+00
9.404450097849368362e-01 2.190685285348256794e+00 1.722589287259209678e+00 4.036174440450825962e+00
9.431608977971818186e-01 2.193202114656339408e+00 1.635795792277128902e+00 3.762165008195196059e+00
9.462178252321165051e-01 2.196065231368923953e+00 1.622721174152429668e+00 3.722532257416761414e+00
9.407625666093399897e-01 2.191105189777146300e+00 1.600983120970674189e+00 3.657560254422350887e+00
9.503457744797899620e-01 2.199858773907693799e+00 1.791169705137399593e+00 4.266728870443112775e+00
9.396209003759580236e-01 2.190059539757358120e+00 1.658337851691096487e+00 3.831489610677562663e+00
9.450321181828027495e-01 2.194990855539664665e+00 1.689665526495110814e+00 3.929959326989360235e+00
9.401741847118939566e-01 2.190606261563903256e+00 1.809381680091295852e+00 4.330136911826342860e+00
9.392877470661538108e-01 2.189717732433294817e+00 1.633629771779399054e+00 3.755570164652115572e+00
9.452457453702742818e-01 2.195279033942631131e+00 1.910859355403542681e+00 4.701097903269207734e+00
9.395528329974786041e-01 2.189985199630126278e+00 1.853125447822138172e+00 4.486314823444184086e+00
9.394641341909232279e-01 2.189842336563132097e+00 1.990285862403186945e+00 5.013486336048936565e+00
9.487612292527518587e-01 2.198529108123600917e+00 1.810230746735067786e+00 4.333115961720723774e+00
9.420408348766604600e-01 2.192196136493144820e+00 1.862495905929997031e+00 4.520495825808452217e+00
9.461035085707442116e-01 2.196068750033600026e+00 1.743521225230711291e+00 4.105190679759307848e+00
9.331828361346123923e-01 2.184132126114127104e+00 1.759897652643755306e+00 4.160008421380526400e+00
9.376319207103958053e-01 2.188318360900500803e+00 1.734940485314122149e+00 4.076756892751277839e+00
9.407983172723491938e-01 2.191030122671650648e+00 1.760407096678776595e+00 4.161725401707331073e+00
9.527562366798166815e-01 2.202257417901805514e+00 1.789645611971543371e+00 4.261464777640926904e+00
9.365665764975292795e-01 2.187147324798530690e+00 1.718204462718857517e+00 4.021864555203866765e+00
9.463032800977355663e-01 2.196044301553293998e+00 1.658320573158579281e+00 3.831435987013371847e+00
9.435176591981792038e-01 2.193572765096253541e+00 1.827574316156254541e+00 4.394418425934891737e+00
9.432396052267680853e-01 2.193339753053216601e+00 1.724748073523202585e+00 4.043238337407927041e+00
9.439787569293393021e-01 2.193994458009072446e+00 1.738097676111443057e+00 4.087195825400701921e+00
9.455322376954812258e-01 2.195415689259167191e+00 1.892909705319828495e+00 4.633242103159267877e+00
9.414624958060097137e-01 2.191632727153623783e+00 1.990833547949199867e+00 5.015710938798598306e+00
9.385477820312840835e-01 2.188955413391933114e+00 1.898289619102680348e+00 4.653476578200220537e+00
9.372528285329257969e-01 2.187675242700888756e+00 1.762625984276017244e+00 4.169211992223010199e+00
9.424843721367719418e-01 2.192450590724006609e+00 1.762162904782289985e+00 4.167648437452987409e+00
9.460080784587070468e-01 2.195765275021749119e+00 1.779211427834872961e+00 4.225599974585198204e+00
9.460487043420906517e-01 2.195823038101530233e+00 1.700259046434100973e+00 3.963826424774699486e+00
9.420513552157498971e-01 2.192157406601674463e+00 1.794376283111488224e+00 4.277825369872213734e+00
9.410417370840356011e-01 2.191312485907291663e+00 1.776405879316154346e+00 4.216008225453636626e+00
9.397191680002249248e-01 2.190186429197325868e+00 1.921367341443327659e+00 4.741281920801245775e+00
9.328858270592220725e-01 2.183775424742015581e+00 1.634454839434730467e+00 3.758080869087430109e+00
9.387952326313245832e-01 2.189245968656026609e+00 1.644964167424020074e+00 3.790208290930889401e+00
9.434944211857453356e-01 2.193521550166142919e+00 1.943526036916150668e+00 4.827149316980340998e+00
9.426859105914123793e-01 2.192712401690599222e+00 1.963089407128723041e+00 4.904251194905492994e+00
9.444556005202303650e-01 2.194240482007425275e+00 1.869335929967911980e+00 4.545610778340502200e+00
9.476083893392063251e-01 2.197436111120763425e+00 2.062662043290174996e+00 5.316186670439225104e+00
9.434908465950210266e-01 2.193692522745031237e+00 2.086677436138848929e+00 5.420611994938203004e+00
9.429007068579874362e-01 2.192939496203014649e+00 1.856293435874026398e+00 4.497841805966623419e+00
9.460167536534951349e-01 2.196043131726889364e+00 1.889639217538098936e+00 4.620984447208406287e+00
9.396581766334274333e-01 2.190080136774422481e+00 1.907434392110250343e+00 4.688074095994118728e+00
9.360849161625518500e-01 2.186697653543554054e+00 1.881917469811574817e+00 4.592172164333597983e+00
9.420597225554966370e-01 2.192339263190600462e+00 1.863100845423822038e+00 4.522711416014747243e+00
9.456007010671990676e-01 2.195693069254688101e+00 1.812050362512645840e+00 4.339507201549778870e+00
9.398444378969359470e-01 2.190239472714084368e+00 1.848422550849777801e+00 4.469257404995886418e+00
9.400261474915988513e-01 2.190550029659641407e+00 1.805097463446503570e+00 4.315136446152094685e+00
9.468714180709346673e-01 2.196648161571296054e+00 1.768521339286693417e+00 4.189168580721392310e+00
9.543282284408456384e-01 2.203531561654734183e+00 1.753869990656377054e+00 4.139747072747416823e+00
9.460828539221005640e-01 2.196027432234850529e+00 1.736487975975935516e+00 4.081870178760370393e+00
9.438547525449582087e-01 2.193826113331653005e+00 1.849514711936349753e+00 4.473212885055712462e+00
9.387989480334315573e-01 2.189313116565108519e+00 1.766657740578519320e+00 4.182849738498827463e+00
9.423961400083824547e-01 2.192649692866080358e+00 1.802226320457561481e+00 4.305112713654967393e+00
9.430679189290454012e-01 2.193377938563227936e+00 1.820000198965647797e+00 4.367541046552297246e+00
9.399078644640702640e-01 2.190345899100109683e+00 1.825755549757589469e+00 4.387949331576769474e+00
9.408289858473999345e-01 2.191238245372757021e+00 1.828787277301272551e+00 4.398738057235652477e+00
9.410089647352187781e-01 2.191418243260576215e+00 1.863660914848245698e+00 4.524763637708610453e+00
9.392285634782978621e-01 2.189636178782131903e+00 1.783263046276684083e+00 4.239490375168164071e+00
9.402683174475032768e-01 2.190652760062022253e+00 1.792702216609606714e+00 4.272028595991739230e+00
9.421629971023390837e-01 2.192445306039499719e+00 1.725317620137521324e+00 4.045104046022910183e+00
9.453048255844268555e-01 2.195381361963038902e+00 1.742069921876318039e+00 4.100367634820552887e+00
9.433268662668291560e-01 2.193440252105905319e+00 1.678300787659650073e+00 3.893948331068274538e+00
9.483649669753180245e-01 2.198110567423634976e+00 1.801483432909112281e+00 4.302522939067173979e+00
9.395944682106086576e-01 2.189890056059647705e+00 1.852196195524113076e+00 4.482939270112458630e+00
9.452994140172087389e-01 2.195253461663571937e+00 2.044515920392136366e+00 5.238618903286209161e+00
9.351853399137664002e-01 2.185857682352563724e+00 1.830979955163900774e+00 4.406557461686265498e+00
9.481177468232575567e-01 2.197850011572180851e+00 1.752395126453791363e+00 4.134804518162014553e+00
9.375140301895936723e-01 2.187737969539123473e+00 1.754231437247947722e+00 4.140959251134766816e+00
9.534977274304607953e-01 2.202812065118458840e+00 1.933152356335371636e+00 4.786758254089614084e+00
9.455990257825969136e-01 2.195447060389286165e+00 1.750428999386436368e+00 4.128224822466457056e+00
9.435470922301587571e-01 2.193582714929595667e+00 1.749311352752848325e+00 4.124489257387310204e+00
9.441583965571219705e-01 2.194059029078915923e+00 1.791624868251443070e+00 4.268302227115084335e+00
9.415961817584872495e-01 2.191881259513912994e+00 1.771951925725413046e+00 4.200825526222254247e+00
9.505106444148857525e-01 2.200121985545827830e+00 1.759521366933633146e+00 4.158740679693146092e+00
9.545134834813907565e-01 2.203602947370185472e+00 1.744297891243350884e+00 4.107774065559288701e+00
9.495933610166672478e-01 2.199259710493635112e+00 1.837444505732350519e+00 4.429691973256041138e+00
9.462256054846105435e-01 2.195966496244849520e+00 1.693029084177233079e+00 3.940681028253463225e+00
9.431709088578328348e-01 2.193363928302543453e+00 1.766565289753820878e+00 4.182536516821391714e+00
9.504468791246130088e-01 2.200036920466625467e+00 1.976902370822848587e+00 4.959430523657537115e+00
9.478620373471724481e-01 2.197692425382651304e+00 1.695443731853962133e+00 3.948396009117681071e+00
9.444940893874420595e-01 2.194519680724341892e+00 1.870380877583226908e+00 4.549459846416697317e+00
9.488028992769621528e-01 2.198444321409694702e+00 1.797589602079963766e+00 4.288974146629386475e+00
9.499622187463345746e-01 2.199539958322795030e+00 1.825886175198497829e+00 4.388413630170323820e+00
9.483895687675316655e-01 2.198266451071953842e+00 1.786970626281921382e+00 4.252241294276675632e+00
9.450606966237451445e-01 2.194931357058272248e+00 1.677575146852789967e+00 3.891660261237315233e+00
9.420927634194413702e-01 2.192271473352499722e+00 1.735484885827588863e+00 4.078554993893462211e+00
9.438082037524867518e-01 2.193974809786760627e+00 1.866999004479916957e+00 4.537014486423238679e+00
9.462341923360758633e-01 2.196303533996534885e+00 1.806940648304199426e+00 4.321583669007779349e+00
9.481159602176418844e-01 2.197991615782796337e+00 1.721471368301547011e+00 4.032521280796735219e+00
9.421185374968454873e-01 2.192467098956397908e+00 1.686324836135968175e+00 3.919339392463446536e+00
9.452580180286132006e-01 2.195339492912525170e+00 1.999023103743925001e+00 5.049093458641602084e+00
9.385523924210912305e-01 2.189115645378415298e+00 1.767592914870106391e+00 4.186019410614818526e+00
9.460952028043124740e-01 2.195953260768447102e+00 1.665550133340932604e+00 3.853938482996849935e+00
9.440841164026629873e-01 2.194209531050823170e+00 1.731710537849213249e+00 4.066104987312048280e+00
9.430490331846966834e-01 2.193356069077050829e+00 1.706093896703007262e+00 3.982604715349410185e+00
9.450075758820626337e-01 2.194940112944578470e+00 1.897655566875672273e+00 4.651087248589375278e+00
9.421856161702837351e-01 2.192414628235232144e+00 1.805394096901006273e+00 4.316173381923835706e+00
9.494436162366880483e-01 2.199247501741667943e+00 1.773322145171035036e+00 4.205490517315486620e+00
9.433732215927269626e-01 2.193650096148568540e+00 1.747033828664745547e+00 4.116887436297934855e+00
9.413450166776886618e-01 2.191585649891289123e+00 1.937566936969146392e+00 4.803905432880604565e+00
9.359761898450376094e-01 2.186732457155295073e+00 1.928572829258464738e+00 4.769035063644710526e+00
9.385930045073116457e-01 2.188997493898016344e+00 1.741300622423078481e+00 4.097813358160243169e+00
9.389024486216815957e-01 2.189582002718738707e+00 1.780205092102300490e+00 4.229002394090489503e+00
9.456023107932517435e-01 2.195606734912888047e+00 1.819789301152715533e+00 4.366795015343099884e+00
9.398914639611942734e-01 2.190218076717056039e+00 1.689315705434765613e+00 3.928845910886359150e+00
9.479062109264150271e-01 2.197783177588780834e+00 1.748619062702337246e+00 4.122177078001079131e+00
9.423181782316968347e-01 2.192639521558999771e+00 1.721975943517213947e+00 4.034169732978776679e+00
9.373067943873699681e-01 2.187971285282265921e+00 1.839343806291254380e+00 4.436512004309745016e+00
9.435809287287570957e-01 2.193734136253011169e+00 1.730800574546645931e+00 4.063109086420927163e+00
9.417216677644273393e-01 2.192031748771665178e+00 1.707506591468390456e+00 3.987164549637255639e+00
9.419965763470616871e-01 2.192149817479973173e+00 1.788302179933526137e+00 4.256830059270031441e+00
9.416431278525894122e-01 2.191761036460655454e+00 1.840555155939098464e+00 4.440867216088258296e+00
9.387907083185862422e-01 2.189418126348587457e+00 1.820730043249435326e+00 4.370123786043424552e+00
9.382086339044031220e-01 2.188816579677198781e+00 1.753316055126969752e+00 4.137890035474588224e+00
9.398177216756778973e-01 2.190425665373514796e+00 1.854515381676572039e+00 4.491368569273550548e+00
9.445110233084232920e-01 2.194502728526587898e+00 1.847573402590229508e+00 4.466184461578766474e+00
9.431095012713531789e-01 2.193190860288681598e+00 1.820388656408845618e+00 4.368915511879763791e+00
9.372598050648496271e-01 2.188017181522103449e+00 1.887260876461438919e+00 4.612090892009931942e+00
9.325127038552840641e-01 2.183525468649608392e+00 1.785956412730445031e+00 4.248749457364434434e+00
9.384526183539126931e-01 2.188957265977866218e+00 1.788011285204877732e+00 4.255827162994009427e+00
9.362627400517095078e-01 2.186851378861266237e+00 1.911297641017745796e+00 4.702767142652527710e+00
9.309760878133631623e-01 2.182154254610666033e+00 1.843885544852686964e+00 4.452863139108639068e+00
9.445533103383142448e-01 2.194474072006651788e+00 1.792257917253933908e+00 4.270491444367679357e+00
9.374091576717870078e-01 2.187855615086991445e+00 1.857920778912979465e+00 4.503774535773293231e+00
9.377731732291055833e-01 2.188268640552377686e+00 1.853861784359450482e+00 4.488991405958500103e+00
9.384792380827434721e-01 2.188896594804674578e+00 1.886895185223864013e+00 4.610724947329942758e+00
9.345620656999201747e-01 2.185264202325343241e+00 1.873123183890541554e+00 4.559576648391455045e+00
9.449784999982908662e-01 2.195030887912202022e+00 2.205047103964637767e+00 5.966068419189078043e+00
9.450496246590562865e-01 2.195037410565500391e+00 2.003674759253309734e+00 5.068153524899225104e+00
9.407428208220418586e-01 2.191147674124672928e+00 1.863619806363411957e+00 4.524612975213319288e+00
9.384077016777451208e-01 2.189058041871835059e+00 1.971422329292777276e+00 4.937465222840779155e+00
9.370442410453007076e-01 2.187527957058165384e+00 1.747834767763077890e+00 4.119559177514579673e+00
9.402517938728097713e-01 2.190859524939309022e+00 1.782720439938245249e+00 4.237627481356492254e+00
9.387699585298120430e-01 2.189349999879689701e+00 1.729884301644766254e+00 4.060094642620684091e+00
9.339685711197864837e-01 2.184722357316577490e+00 1.696133530264551714e+00 3.950602739356959603e+00
9.361171493774260721e-01 2.186852676826024133e+00 1.645496298707402216e+00 3.791842322666682197e+00
9.370725181291252870e-01 2.187534531131141602e+00 1.684705568094959638e+00 3.914202128809430636e+00
9.408450891612718525e-01 2.191237464190774809e+00 1.740467857297284260e+00 4.095050152205227612e+00
9.417465356930045939e-01 2.192030924468586939e+00 1.650243276544292259e+00 3.806450219819682790e+00
9.344020995632891236e-01 2.185283022970291533e+00 1.787606865134012901e+00 4.254433266355478693e+00
9.435410338336990277e-01 2.193619921918602778e+00 1.928634296235551604e+00 4.769272511472594900e+00
9.465580296004724170e-01 2.196529159193489011e+00 2.016594418813978606e+00 5.121469856705959778e+00
9.383080766256921557e-01 2.189053001464926318e+00 2.091185390259956645e+00 5.440441230413171070e+00
9.336774400055338763e-01 2.184515842856918244e+00 1.758680210790750875e+00 4.155908143039797054e+00
9.451581258131463992e-01 2.195020230077302514e+00 1.702099110188431519e+00 3.969738721275698268e+00
9.402430074801175763e-01 2.190595128335768305e+00 1.822073388292579033e+00 4.374881547198503640e+00
9.378281864837492154e-01 2.188460768586926175e+00 1.665744633576227374e+00 3.854545700300498368e+00
9.361812229170648481e-01 2.186882075245601964e+00 1.808050931490565505e+00 4.325471944331631846e+00
9.392009454398668744e-01 2.189703729159828693e+00 1.758614694684996760e+00 4.155687602968566985e+00
9.402232626597830656e-01 2.190566579305069261e+00 1.832997746782575765e+00 4.413765477430426465e+00
9.347640391760806411e-01 2.185630884285965081e+00 1.802596358832724732e+00 4.306403283157101747e+00
9.391258202005646760e-01 2.189754796071164744e+00 1.863738629569339667e+00 4.525048475676376469e+00
9.336896777551459969e-01 2.184723972332782704e+00 1.740532695537386543e+00 4.095265225687345634e+00
9.374464076209536589e-01 2.188123676512055304e+00 1.964459470400764074e+00 4.909696714828488240e+00
9.360462096396230391e-01 2.186629230064305762e+00 2.007368853873159331e+00 5.083341249370233683e+00
9.369684574081202921e-01 2.187524047270672511e+00 1.862702534257458797e+00 4.521252479745217379e+00
