8.834578476148806647e-01 2.138352443583000362e+00 1.772997047467930631e+00 4.204383234912584477e+00
8.810230102972774757e-01 2.136130586963374434e+00 1.799039594140440013e+00 4.294014478521444467e+00
8.820636997133295409e-01 2.136976478108232769e+00 1.809312153936406098e+00 4.329893061899359630e+00
8.797857190635288704e-01 2.134829370613159139e+00 1.913799600815351498e+00 4.712307375251116426e+00
8.766316890620087232e-01 2.131919357809031634e+00 1.862673843498372506e+00 4.521147409251926597e+00
8.775352937057102620e-01 2.132740696190035923e+00 1.819610540529484011e+00 4.366162766209050972e+00
8.793861006991627871e-01 2.134402893463279938e+00 1.729438490796941341e+00 4.058628779572910794e+00
8.798881882824285405e-01 2.135019953422649941e+00 1.817205440208948364e+00 4.357665187926004435e+00
8.818342031541743786e-01 2.136720639535128363e+00 1.834282793363389841e+00 4.418362103631898741e+00
8.807515501437407357e-01 2.135670568141436743e+00 1.894349175628664783e+00 4.638647479500114024e+00
8.818675674709497425e-01 2.136646184177123597e+00 1.757142567761933449e+00 4.150735219543467913e+00
8.862596582833768277e-01 2.140986584384314995e+00 1.884073501065974821e+00 4.600198873193444449e+00
8.841976084976708172e-01 2.138909034391610842e+00 1.792351028299144833e+00 4.270813536750401873e+00
8.818135567346808701e-01 2.136747793887319169e+00 1.819146746093069700e+00 4.364522822650449996e+00
8.841686950345203355e-01 2.138799943459882336e+00 1.734676953372298769e+00 4.075886757539659122e+00
8.818139858744463710e-01 2.136693442621981021e+00 1.915944828775608899e+00 4.720502762049425094e+00
8.805169793019811397e-01 2.135443809753366118e+00 1.778908572412027933e+00 4.224563507567423493e+00
8.828758110373720047e-01 2.137721908164394335e+00 1.701215311800949204e+00 3.966897894806473257e+00
8.812157269208948929e-01 2.136241926497264298e+00 1.713003688850961215e+00 4.004957577057752793e+00
8.810831336150152238e-01 2.136083852679038220e+00 1.643025247300369029e+00 3.784260344839601942e+00
8.823502984530353643e-01 2.137144710598434028e+00 1.669837083085053520e+00 3.867344273737527871e+00
8.810899128844703609e-01 2.136062002633809076e+00 1.762638443235027053e+00 4.169254067108779438e+00
8.798552770669056944e-01 2.135056101104577664e+00 1.782545714750676691e+00 4.237027783386555058e+00
8.836359951916270550e-01 2.138474226922541188e+00 1.932490549369129340e+00 4.784192934672078401e+00
8.804834876507096064e-01 2.135489207082549079e+00 1.859646238608838154e+00 4.510073512510276217e+00
8.747220888795084193e-01 2.130217110240867573e+00 1.759475305082171648e+00 4.158585519558365640e+00
8.827903327669417433e-01 2.137636676630496613e+00 1.868052370975419318e+00 4.540887240987585116e+00
8.840131476944930178e-01 2.138709946855299471e+00 1.737282440403761452e+00 4.084497773650999086e+00
8.803261919010154646e-01 2.135304286470505630e+00 1.763616369852014421e+00 4.172557927329249239e+00
8.799820356081420325e-01 2.135023806240213595e+00 1.769743637062057617e+00 4.193318167818860687e+00
8.809398775350688604e-01 2.135832398084711592e+00 1.729024018749595326e+00 4.057266435844784525e+00
8.838481128877115900e-01 2.138670421537889332e+00 1.826592863495858809e+00 4.390926354116019503e+00
8.800246011809331748e-01 2.134887592535934520e+00 1.778617195526345229e+00 4.223566563690900111e+00
8.858747553685999421e-01 2.140523412552193250e+00 1.856472977895988308e+00 4.498495970338686867e+00
8.803030519124093178e-01 2.135285386733101198e+00 1.871096158115076680e+00 4.552096463588366504e+00
8.805650165565337417e-01 2.135488615698784898e+00 1.944480921620985736e+00 4.830884351788920839e+00
8.795279367241662927e-01 2.134653043642785519e+00 1.868705089685903875e+00 4.543288652619559720e+00
8.834158438057981844e-01 2.138219812840189693e+00 1.839400490711579295e+00 4.436715708686283399e+00
8.834818633438868973e-01 2.138256094222363402e+00 1.753178877182245410e+00 4.137430282944609239e+00
8.846896257221900095e-01 2.139196200115542901e+00 1.762231137157101335e+00 4.167878782344020649e+00
8.835010595552430512e-01 2.138160237360860805e+00 1.847469533805632835e+00 4.465808720692262312e+00
8.822635912348985032e-01 2.137077415093547206e+00 1.861904399104583607e+00 4.518330482230626721e+00
8.826486424573990464e-01 2.137455823126115373e+00 1.810332839756217282e+00 4.333474305065798227e+00
8.796451222770775846e-01 2.134695577081171081e+00 1.832634616744049483e+00 4.412467423970905855e+00
8.830899964322319606e-01 2.137848036957902931e+00 1.867943364104490023e+00 4.540486318481085526e+00
8.800962818625994721e-01 2.135162101005321666e+00 1.728247306286052831e+00 4.054714661815810750e+00
8.831128868418357536e-01 2.137894190034605124e+00 1.774982427690316777e+00 4.211149986908123921e+00
8.813922372345733836e-01 2.136158678895630825e+00 1.819103860855943555e+00 4.364371214670756061e+00
8.838301071422172139e-01 2.138578794946906392e+00 1.777820973264135906e+00 4.220843494736991275e+00
8.836206039314519201e-01 2.138468028177249902e+00 1.871789857423369785e+00 4.554654989130386689e+00
8.812948793568616823e-01 2.136253312208925337e+00 1.805257374855452568e+00 4.315695414387016982e+00
8.836519012089242286e-01 2.138427269623606630e+00 1.827936192851380426e+00 4.395706707206001873e+00
8.815987105864340201e-01 2.136482732339710200e+00 1.799350746510529397e+00 4.295096850066189909e+00
8.823756736606073181e-01 2.137238649480660335e+00 1.842776782800076507e+00 4.448865830167395785e+00
8.834222004100361625e-01 2.138193469681647585e+00 1.767822670207902735e+00 4.186798508954383990e+00
8.789830325928368326e-01 2.134065050334580604e+00 1.705574402911230747e+00 3.980929227764292921e+00
8.793778399324055917e-01 2.134314574932518305e+00 1.806617606146082133e+00 4.320453013431158062e+00
8.770696117023258909e-01 2.132228860396991443e+00 1.718679886034627513e+00 4.023413644884184848e+00
8.823557677815788702e-01 2.137301927527447631e+00 1.702463916528335508e+00 3.970911925145165444e+00
8.851180700345971930e-01 2.139779780362578432e+00 1.850399443506455244e+00 4.476419684020727097e+00
8.810394101652669896e-01 2.135943005252771698e+00 1.768215164614306500e+00 4.188129789510198542e+00
8.846017974766198222e-01 2.139323472827480810e+00 1.858294456095158642e+00 4.505137937899087675e+00
8.848683424129436537e-01 2.139541348845926727e+00 1.712752897841951505e+00 4.004144089731798140e+00
8.823541290455423347e-01 2.137051927985725630e+00 1.789489502192175729e+00 4.260925954084235023e+00
8.812527679514470247e-01 2.136031248965727158e+00 1.839655933817516908e+00 4.437633799700656745e+00
8.864115172323480119e-01 2.140759858721179576e+00 1.838686185909113036e+00 4.434149425623051144e+00
8.855174584554338368e-01 2.140053604770530526e+00 1.718149884662569793e+00 4.021686759638347652e+00
8.820212742287484309e-01 2.136753475070334751e+00 1.711821591156673428e+00 4.001124668948458307e+00
8.831494278587124214e-01 2.137955999849534550e+00 1.736316509520081208e+00 4.081303296039462403e+00
8.783611477806696488e-01 2.133420655218159823e+00 1.874497878073218882e+00 4.564656575151764706e+00
8.803331926814321751e-01 2.135116840988017461e+00 1.892803050456650205e+00 4.632841852628334145e+00
8.816723324359999614e-01 2.136427530791730423e+00 1.806132866503457945e+00 4.318756967591651730e+00
8.840103410878601409e-01 2.138697423078909754e+00 1.732871923712843154e+00 4.069931863694645990e+00
8.789101115866178038e-01 2.134032853807309227e+00 1.774003973289564273e+00 4.207813770366833239e+00
8.796862051258597104e-01 2.134582203694926683e+00 1.830334416210758430e+00 4.404253934342953869e+00
8.844938822868697592e-01 2.139102231675912513e+00 1.889584715624774480e+00 4.620780451191309091e+00
8.798474488790867243e-01 2.134971844344521141e+00 1.859722782187239964e+00 4.510353147082957648e+00
8.785636552424336276e-01 2.133623051043981977e+00 1.708157863133849874e+00 3.989268453635084200e+00
8.794951812999426410e-01 2.134581834870859396e+00 1.772500474679202798e+00 4.202692471298845156e+00
8.824055708783985486e-01 2.137253449740172950e+00 1.737551490866960924e+00 4.085388008826870809e+00
8.823638086701018901e-01 2.137300591238750602e+00 1.713794840809715669e+00 4.007524908911262784e+00
8.787997119848647287e-01 2.133956935575166192e+00 1.825038390820016954e+00 4.385401117540174809e+00
8.835970913258228698e-01 2.138443615588695224e+00 1.811511017817722502e+00 4.337611818545088482e+00
8.813066639565924065e-01 2.136281755215988731e+00 1.739671235321746501e+00 4.092408616917267317e+00
8.810098592094044445e-01 2.136025718777355475e+00 1.815428172469648604e+00 4.351396463611913568e+00
8.849500810311999865e-01 2.139637872754656112e+00 1.789247478246039025e+00 4.260090726603636746e+00
8.798422177415936574e-01 2.134893388643555490e+00 1.719258911399036860e+00 4.025301110897355983e+00
8.866514245588124066e-01 2.141201532621433756e+00 1.788458953600557511e+00 4.257370654268725296e+00
8.836919876382237637e-01 2.138345012214240892e+00 1.807521026284894861e+00 4.323615749739805558e+00
8.852031911127025143e-01 2.139916215690789603e+00 1.738081085831440609e+00 4.087140901513973468e+00
8.839331259695938359e-01 2.138668637277609808e+00 1.858251303064523130e+00 4.504980468263281246e+00
8.820454854114898602e-01 2.136901384798984171e+00 1.800174404293696240e+00 4.297963335025448472e+00
8.905620545510062325e-01 2.144907867041301763e+00 1.781280076072342400e+00 4.232686346658826260e+00
8.848328002300119843e-01 2.139432486142780476e+00 1.940880814064583015e+00 4.816817592065704368e+00
8.875427658719755586e-01 2.142046520627157502e+00 1.768777908742462879e+00 4.190039269481410145e+00
8.830574989426165367e-01 2.137893550886257987e+00 1.809356790235137735e+00 4.330049613753590876e+00
8.839023133726259251e-01 2.138534770240478000e+00 1.978118961232109729e+00 4.964320144916199773e+00
8.840001473790864983e-01 2.138755812044479399e+00 1.927470418976644728e+00 4.764778443443306699e+00
8.834213888614569354e-01 2.138144188259153200e+00 1.769083819378349354e+00 4.191077637961146962e+00
8.772674776031456068e-01 2.132611387014802240e+00 1.812121716280117756e+00 4.339758017349973684e+00
8.833586990484793011e-01 2.138129868489425434e+00 1.665675720779255631e+00 3.854330548009923252e+00
8.782101766396251952e-01 2.133434490254255245e+00 1.741811174026119957e+00 4.099508346209495890e+00
8.783295478301047510e-01 2.133474458614150304e+00 1.723067628050913180e+00 4.037738583620230415e+00
8.833229821125714309e-01 2.138192562273455000e+00 1.835089444220189492e+00 4.421249948186488865e+00
8.804231848676123962e-01 2.135467634210757470e+00 1.721062915014149874e+00 4.031187353247327465e+00
8.828544578416477329e-01 2.137714465633446803e+00 1.673756191696090134e+00 3.879640579806271194e+00
8.831334297218912388e-01 2.137925553346005536e+00 1.688622000569102832e+00 3.926638908787599913e+00
8.846071812160755110e-01 2.139377891524898878e+00 1.724797642923945329e+00 4.043400681597233870e+00
8.833381648401179564e-01 2.138137212724974923e+00 1.750315871196482798e+00 4.127846554730253636e+00
8.878065454701199455e-01 2.142339987139154633e+00 1.783805556578687446e+00 4.241353757989507756e+00
8.844000614599439869e-01 2.139088901350572502e+00 1.806745072237365468e+00 4.320899112579218659e+00
8.824875949510524453e-01 2.137265782700871419e+00 1.778755689052884170e+00 4.224040388935864421e+00
8.852505566094703848e-01 2.139882417246342872e+00 1.779543642319850516e+00 4.226737210060419692e+00
8.829713079682041110e-01 2.137811863053955985e+00 1.820290086265922369e+00 4.368566703657284833e+00
8.793651739601239248e-01 2.134471822108080286e+00 1.873740990550721630e+00 4.561858938224430560e+00
8.804690034415856292e-01 2.135458387262914481e+00 1.848945395114198753e+00 4.471150553581794362e+00
8.804579299966506234e-01 2.135432564132511590e+00 1.784301246639143246e+00 4.243057041397968909e+00
8.775752428828746954e-01 2.132631587578160293e+00 1.720445409514399948e+00 4.029171540330922952e+00
8.782517611351483566e-01 2.133414411637125863e+00 1.810749707019995602e+00 4.334937803832933589e+00
8.799070822469480246e-01 2.134904561723734329e+00 1.813051157281122983e+00 4.343026422219316451e+00
8.850385856545537333e-01 2.139735670793454059e+00 1.748950248829740151e+00 4.123283044707157785e+00
8.885955980855719805e-01 2.142873681813165287e+00 1.833763907263146642e+00 4.416505466217539144e+00
8.883397651845094112e-01 2.142870109841530812e+00 1.793767025965816941e+00 4.275714791202159581e+00
8.810926281138078409e-01 2.135939982782125046e+00 1.723166858359920894e+00 4.038063136161612832e+00
8.803760440159253964e-01 2.135422284012500338e+00 1.676653816392937202e+00 3.888757085497829280e+00
8.826667110047731191e-01 2.137516538525860099e+00 1.815878912179168081e+00 4.352985444876318333e+00
8.836437098091057818e-01 2.138541812492691374e+00 1.703393222012178354e+00 3.973902104498549193e+00
8.835522760204563841e-01 2.138306896286803482e+00 1.796702917042994896e+00 4.285894847509170269e+00
8.839225821759753021e-01 2.138679527129933255e+00 1.787892313867345928e+00 4.255417062379958537e+00
8.809640579990084541e-01 2.135948922776864212e+00 1.645837623710034281e+00 3.792890810577954852e+00
8.788163122238584757e-01 2.134019006255984507e+00 1.776522077554691936e+00 4.216405057239221321e+00
8.795898450188966988e-01 2.134735352674812514e+00 1.727213259344947849e+00 4.051319943797458301e+00
8.778413452892266378e-01 2.133071768149341629e+00 1.773662414531017362e+00 4.206649786715066952e+00
8.793893291003942458e-01 2.134510621096152860e+00 1.744246942696475067e+00 4.107604548110339593e+00
8.769561334534086150e-01 2.132281714517174631e+00 1.858791697985549440e+00 4.506952819437596958e+00
8.785669029412321862e-01 2.133699999230787903e+00 1.813966787909480960e+00 4.346248669468544712e+00
8.767408310808609828e-01 2.132015333316300776e+00 1.653929678198562181e+00 3.817833210637536112e+00
8.759974723076544567e-01 2.131358653970947259e+00 1.792234954621306775e+00 4.270412015108163040e+00
8.807028472863418500e-01 2.135763671169492284e+00 1.810457184717649826e+00 4.333910792060005512e+00
8.792412447903904527e-01 2.134344606614631434e+00 1.777455033270277207e+00 4.219592574031265642e+00
8.791258819718716921e-01 2.134221539715937865e+00 1.718650773711459800e+00 4.023318769959014496e+00
8.780788774000304331e-01 2.133282141718958691e+00 1.752797870743800113e+00 4.136153606018804219e+00
8.833946932848211198e-01 2.138237167106707304e+00 1.828302906747675705e+00 4.397012594199789959e+00
8.817388325618835676e-01 2.136689154580409422e+00 1.830599866610562731e+00 4.405201016041453421e+00
8.794398044597327990e-01 2.134546298575838552e+00 1.777189983384919403e+00 4.218686765221294266e+00
8.800828963886186962e-01 2.135165203496562469e+00 1.747335053134117633e+00 4.117892045710295434e+00
8.838574502959202217e-01 2.138596050303880780e+00 1.757882842445354532e+00 4.153224840087608172e+00
8.817713851153869964e-01 2.136703770608301856e+00 1.689359091886920350e+00 3.928983984847473021e+00
8.805557158525938455e-01 2.135513236622018862e+00 1.775142878368073829e+00 4.211697324789075658e+00
8.829188080108598680e-01 2.137638666627241335e+00 1.779578614860202634e+00 4.226856945743819871e+00
8.794703528480334320e-01 2.134516826350998819e+00 1.711141256015963785e+00 3.998920370738300090e+00
8.794238339224392798e-01 2.134449085535027990e+00 1.771373507025037153e+00 4.198857820018744746e+00
8.776570119948297055e-01 2.132761672222228455e+00 1.772400704726084353e+00 4.202352850053073574e+00
8.830351465538417433e-01 2.137736756798041871e+00 1.780117020486012835e+00 4.228700716239500501e+00
8.784364505121645683e-01 2.133548940764742330e+00 1.713264551765153243e+00 4.005803909842084565e+00
8.793388083553557166e-01 2.134398850991890750e+00 1.663783585971745360e+00 3.848427812995836472e+00
8.794179636410101031e-01 2.134382372558125240e+00 1.644176211477649918e+00 3.787789983848092845e+00
8.800915288010022763e-01 2.135205074724152663e+00 1.796565729907225517e+00 4.285418618562261805e+00
8.797803302652034141e-01 2.134750142498197167e+00 1.734084810538112809e+00 4.073932285513893525e+00
